season,team,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2012,Bucks,-1.5798034239074765,-0.025393955242506264,-0.37207264005928103,0.9391853722282156,-0.375133849178379,-1.8760278004829734,1.2785310798199774,0.636034232106633,0.5777763861142645,0.4136457356317696
2012,Bulls,1.5978606765928818,0.9040291525982207,-2.677201927396189,-2.9542804027815386,0.4767300989387769,-2.6558086755094306,0.8981486515093361,0.29958995260725513,-0.029903122082504126,0.29325184775618357
2012,Cavaliers,-3.82317757218524,-0.5494376401607487,-0.16157609203226614,-1.18680957921468,0.1162838764038131,-0.9762998937974278,0.576125175996499,-0.5763673151359774,1.0030065463367157,0.7060278922424824
2012,Celtics,0.1093768975333532,-3.464671554440857,-0.19799867280994224,0.4112943716570705,-0.8526692800866018,0.9183030541495432,0.704077922371947,1.8132555768235092,-1.0123069370543045,-0.5145115397328475
2012,Clippers,-0.1508017259466762,-1.2012811852751517,-1.7985512886057948,1.406054970584154,-0.8164962706250705,0.12199701203431333,-0.009055668495603146,-0.27334719561077464,-0.94847838513253,0.41058219112263844
2012,Grizzlies,-0.5685129858044526,-0.21882850568320367,-2.568547613633767,0.7525812778926902,-0.6019403955062252,-0.7994781910725494,0.5761058512287284,-0.018529965586695986,-0.8142282854166429,1.0868582930279742
2012,Hawks,-0.6034289438860304,-2.022635804577424,-0.4057776672763151,0.1628998923823276,-0.5184230813465288,-1.0417227233764998,1.59453116611294,0.647398341444286,-0.0024179578141185275,0.36006256838759715
2012,Heat,2.4560991829614953,-1.4217417639882044,-2.6955711426310636,0.170869304192033,-0.837919345330662,2.8285720078508443,-0.6959225471709926,1.3542340713807066,2.278655270547083,2.467344513052659
2012,Hornets,-2.7149132899559274,-1.192038658462548,-0.8303381253905918,-1.0597130763115017,-0.18990297232351777,0.43938200104915964,-0.5335538877612634,-0.06666261528746945,-0.42100201674392734,0.3515042261984427
2012,Jazz,-0.4065234920030723,0.8401091402144195,-1.329435065566593,-0.5040389152038555,-0.02060509307574446,-1.1248339615190992,-0.568257361591628,0.007493541326163695,-0.7169922220886307,1.0524878071934338
2012,Kings,-2.943523488205851,0.05892206682622105,-0.07147833994677077,0.6962275383203748,-0.26264870321456835,-0.676840608927312,-0.2684694575134779,-0.13287627572376023,-0.09476131094878276,1.2762315559517845
2012,Knicks,-1.4376910494289814,-0.5756527979773501,-1.2936361907656455,0.5704356864899395,-0.4907283037508392,-0.6295813363276745,1.6407773511144412,-0.0781442085449961,-0.13955911019965908,0.909758762542848
2012,Lakers,0.55130528414213,0.10224486109394706,-0.7807218174484348,-3.4958827636525083,0.65828180304464,-0.020707468729863274,-1.4283333694992673,-0.3376621413420354,-0.6991201245815039,-0.0691868949619057
2012,Magic,-1.3396587590911515,-1.775449370479912,-0.6284295060551173,-1.480829634504242,-0.07749942103593788,0.024637095560570095,0.4193942392873354,-0.40813290914101175,-0.022856692097411375,0.015977679184302363
2012,Mavericks,-0.475289289915262,-1.6053366089439998,-0.2163394125893555,0.77513665927043,-0.6387014758371424,0.8769641971026501,-0.7718202647835812,0.03285719944592499,-1.7729994437731107,1.243374661485839
2012,Nets,-4.043319263392085,-1.3238663807172089,-0.019663494318683132,-0.18970080851905385,-0.2528798985925467,-0.3799584203286747,0.6318972118661134,-0.23009003133117809,0.8241322760158326,0.3054690386721977
2012,Nuggets,0.608745343669257,0.6755760356652892,-0.5186156077976503,-0.21814502443284833,-0.0357281130179468,-0.9619151061554957,0.3588519506542318,-0.0172706279590805,-0.24611493677070384,0.1957270836318952
2012,Pacers,-0.06677956390303891,-0.6883495843018421,-1.8527538516132775,-0.7848669149286363,-0.18100264189519086,-0.892673807744835,0.15219485360528662,-0.11376819284276414,-0.7324661547069948,0.9761052998972775
2012,Pistons,-3.940951519971644,-1.619020908184801,-0.7506630759238933,-1.252333187811192,-0.12117362135917832,-0.8040959374902851,1.0994196229914437,0.2735441936292238,0.9443045398511225,0.14714800740216594
2012,Raptors,-2.4492425356667873,-1.4493498955174198,-0.2300268548775296,-2.499576722425878,0.21927660653229214,-1.1533814504573237,0.4821358932128727,0.4952535702497511,0.47365332345721767,0.4051862133794875
2012,Rockets,-1.1807437147901005,-0.6631213564910218,-0.6540098455071474,-0.3007674623204169,-0.21313399726782645,-0.30308657816147444,0.04689685266442588,-0.24629996861485837,-0.19145688419532594,0.11673219211725236
2012,Spurs,2.129379871026526,-1.436881884255842,-0.4494426674807685,-0.35191377342294633,-0.2650664515520766,-0.05878092091180096,0.7650613647532306,-0.35358572163091834,-0.3885002624002281,-0.6819578167287731
2012,Suns,-1.2609590758410676,-1.1304026804955656,0.2334264332492999,-0.8751537494255205,-0.0780222511426626,-0.5053409522402607,-0.0391789296278802,1.0128809350962111,0.052942722615221836,-0.5447216073041825
2012,Thunder,1.9047606904615162,-0.5203172207172314,-1.6727275554319658,-1.2762913514770513,-0.16464876904362258,0.6729764900214797,-1.613778792025479,2.0810428325111605,-2.4856722122084283,0.017296343194414285
2012,Timberwolves,-1.9651793106433881,-0.5540263688487839,0.11316622806762935,-1.952492270214828,0.3128599163366571,-0.5162374207879393,-0.17070171126029512,-0.47528744885113783,0.17751126446559012,0.48015179165236355
2012,Trail Blazers,-1.9546586173930118,-1.3251122601194245,-0.4393037556325883,0.6147043526957356,-0.5059746560182316,-0.6877081947196869,0.5924380251316265,0.3322443332382147,0.03996988823805588,0.3619891451780111
2012,Warriors,-2.3403515088107465,-1.8236082029827663,0.8871932109366327,1.725126643897325,-0.7771859042617878,-0.36064870312984904,0.39433344789102476,1.692411458827859,-0.16351208133585918,0.11159291285190573
2012,Wizards,-3.715086983563168,-0.7315747163387148,-0.28532482246847374,-0.1993648175780194,-0.2594442816731732,-0.823950684841844,-0.4539588164737242,1.359506648364552,-0.34652709806331744,1.198901105747307
2013,76ers,-0.7686598381462053,-1.8376615575968176,0.10471057728319973,0.3858742310946674,-0.44165408375719245,-0.6092191307729948,0.571698738657136,0.25243980473939076,0.1367851635390901,0.3030521975879198
2013,Bucks,-0.5912716680315628,0.0010881925355161843,-0.3105268872482563,0.7221585443225295,-0.3572804728057116,-0.4483735311016019,-0.6498790723992645,1.4462955606555663,-0.8247901610485683,0.6281452227760626
2013,Bulls,0.425957700881739,-0.6915977246558886,-1.6075861421054802,-1.2162407553592918,-0.05367617319339373,0.26888270631005995,-0.2747853906805667,-0.5223868637783996,-0.3727470361019971,-0.09288815488276228
2013,Cavaliers,-2.6090087710340955,-1.0168747172992114,-0.1511248048311807,0.456667507353572,-0.31334546136947133,-0.3565997499063463,0.3771212774980419,-0.8682302555731258,0.6676168195878482,0.5765388958368547
2013,Celtics,-0.32171763385563196,-3.0591156801527823,0.9848059807268044,0.643946178193231,-0.6811206255770651,0.8782847923198992,0.8924522980279308,0.8935059694023694,-0.4657044449147443,-0.11549128932847116
2013,Clippers,1.7896469264835388,-0.11399713734360478,-2.0290505791024644,1.2764174236191412,-0.6999754363614121,0.3370540515788388,0.15883643384143997,0.3793711869952749,-1.2816667288674353,-0.03893396989288099
2013,Grizzlies,1.7069823182402433,-0.8213354331242416,-2.813021357013704,0.07298912606846854,-0.4976371080570682,0.738596530638501,-0.5857620335668533,-1.0208195052636684,-1.3598718689423244,0.36731440291243683
2013,Hawks,-0.03524078641151702,-2.1309467784316873,0.7142625247074115,0.9110022198264468,-0.59200776657324,0.39741384338314506,1.0038919098798744,0.43856968095015125,-0.09210892926679363,-0.1920662797788206
2013,Heat,3.886183839599498,-2.6087135460405775,-1.823639318475601,1.8739528024982919,-1.3112504733654033,2.7654121193315073,0.7203224918796344,2.34867171188904,3.043069247720169,1.167570877213235
2013,Hornets,-1.8702203622577738,-0.9068405967005789,-0.6248284417134149,-2.2690527234896076,0.23524360601653668,0.4591738935100506,-1.3323394506275883,-0.25807490865257904,-0.16934562905839318,-0.08064656136641707
2013,Jazz,0.15227365953647665,0.0453400083894883,-1.3379448302741155,0.41566246087340925,-0.3905161205518415,-0.400223452471022,-0.1740050104012781,0.9327055241941896,-0.7797135544752708,0.2533749196591758
2013,Kings,-1.955336420310694,-1.1189101072418277,0.4133449643393694,1.193815379040934,-0.4857510857652687,0.40168832971518115,0.007233962326653248,-0.3439403347367971,0.11397998913404739,0.25719110438003046
2013,Knicks,1.2076694800159617,-2.72330951374626,-1.3734691641137768,1.8185425010748804,-0.9462219039278538,-0.5382969729285579,1.6260707403811414,-1.2337728454994261,-0.081221050696553,0.6072271929263613
2013,Lakers,0.25388017620622727,-0.5163377961478105,0.4207955462458046,-1.8587348156533454,0.30576994471281316,0.06184513074653616,-0.4860337770139346,0.018842256853327882,-0.2712485258893463,0.06696101506880967
2013,Magic,-2.0565297759905232,-1.2665191845669268,1.3181258215487026,-1.693653252925092,0.2627687957159674,-0.2514564221380447,-0.3112642682380833,-0.3333670754155705,0.5890791014925526,0.4011746880705156
2013,Mavericks,0.21112197821412404,-1.6243425259510382,1.1834924037597359,0.9416684417264617,-0.49319990750479326,-0.5574307626226698,0.5256973887490026,1.383982553595009,-0.4328568870210501,0.38744516780921556
2013,Nets,0.23282811630368663,-0.5239287266639729,-1.8338301795298606,-1.1961485902726265,0.005395624467942221,-1.0285980251643725,0.7928297707385537,-0.6337502305372488,0.3976878204593952,0.011605452117265828
2013,Nuggets,1.8621951192874775,1.785321453325839,-1.5407563183874553,0.37427858534115654,-0.12957827119195817,-0.17180645917402965,-0.40799827958492063,0.19818679614986529,-1.095869776893985,0.21158825064363565
2013,Pacers,1.5743074584099777,-0.3795739583405117,-2.0915548625492293,-3.1027688386860817,0.38964243462105547,-0.02497871550628096,-0.6691709465692004,-0.04076062509809744,-0.9777591429983457,0.32944222124698674
2013,Pistons,-1.9882160248709266,-0.8317953009025093,-0.27730374005772845,-1.30886804793816,0.08434580257379293,-0.6544625797699488,0.29226910802221256,-0.028836436913867294,0.5915155912333243,0.23526254345733819
2013,Raptors,-0.966734556707467,-1.8918784037283023,-0.011102054105602574,0.3503033173367014,-0.4355845096639404,-0.9130810411402079,1.1223090874588442,0.39436321768223725,0.6075999690243654,-0.14785187909898725
2013,Rockets,0.9761586330015883,0.12729709599558459,0.26700507791446854,-0.5268760063054742,0.045988661784414755,0.695595677693352,0.08713369303512436,-0.42808119127663813,-0.39078211442114114,-0.2872950829915058
2013,Spurs,3.3165831482089594,-1.9944982870705346,0.09795819508608308,0.6973864524667822,-0.624364250756052,1.6070223574007387,-0.12511462226133419,0.743196905437417,-1.6099310960880622,-0.6897004784466361
2013,Suns,-2.089828232229826,-0.482418737103519,0.3263855204589304,-0.09193812856429003,-0.18783771307378444,0.628693718714001,-0.7528874401630465,0.5657679226552417,-0.3653544470289165,0.28208098886670074
2013,Thunder,2.8031160257826317,-0.24409656188216244,-1.2662103774200857,-0.822844392306379,-0.14999866588469493,-0.45534236826656543,-0.28169918372325353,2.1126358040453006,-1.6304983099775165,-0.0008780608926176423
2013,Timberwolves,-0.9414987987634962,-0.563269762729213,-0.6339306376340605,0.5215838292069291,-0.4053796355705991,0.18681643191238811,-0.01777051245096266,-0.27292047378784445,-0.4927185779089915,0.6985090239618496
2013,Trail Blazers,-1.4859518733147106,-1.7523159057722248,0.4961385209457672,-1.0387289148777952,-0.0468347802789325,0.6707890852547702,-0.08826185006322715,-0.26480627832270054,0.3574989751991934,-0.6312879631474836
2013,Warriors,1.5822783987071114,-0.8158367486498409,0.41499395821098,-2.0145368305370885,0.3174726724683577,0.9723826814081726,-0.5816965992686469,-0.9225069035785355,-0.6491711417991236,-0.04189242265387037
2013,Wizards,-1.2196065972550822,-1.5198403186133742,0.3994840389751917,-1.0262059708729916,-0.04337228986144133,-0.013288180623023303,0.1584455397561282,-0.16991449030821323,-0.05776081610088566,0.6267099611809155
2014,76ers,-3.1739595073734157,0.3385021597078003,1.9560193096276204,1.2341351739464168,-0.19566104108623353,-0.1058341471834774,0.39166141733907456,0.250052658279991,0.28772779121739916,1.4463292397080696
2014,Bucks,-3.447266059341576,-1.0563152137333307,0.977368737224608,-1.188076045988022,0.1291102387302635,-0.12693256517523877,-0.3422657666936394,0.4834803080487368,0.8673721943032648,-0.2382191322688834
2014,Bulls,1.0464220259767607,-0.5750890906425387,-1.3108026537100348,-2.0204697742212745,0.18052499455560844,-1.427004052396392,1.1657611913934531,0.26057670302807745,0.16907618764358612,0.24143620626005638
2014,Cavaliers,-0.6911921647182913,-0.36717358337066813,0.2180114804749811,-1.2514652343661583,0.2691391127250605,-1.9996276907408577,1.4902695590372428,-0.9361706799649837,1.241675328818972,0.8091625674016608
2014,Celtics,-2.134799018009553,-0.7375869129083054,0.2831450846040972,-0.9917289062586627,0.09951093263918917,-0.7775990840576957,0.6123471886708096,-0.33938258213614003,0.877909241030266,0.43232104878269084
2014,Clippers,2.762796434987853,-0.7896370453082873,-0.005424775004528121,1.7131806111441286,-0.6316535302742511,0.8559524607840165,0.10598230410909434,-0.08094756429401535,-1.029710981578618,-0.46451115408599636
2014,Grizzlies,0.818121655576757,-1.2054954310982722,-1.3311758357608443,-0.037719718694713585,-0.3800455712683682,0.7804886376491856,-0.32773439955251826,-1.225101142828846,-0.7534371046103947,0.16207817444611522
2014,Hawks,-0.7072136566713837,-2.095810648231894,1.4127777152846734,1.0668793149265707,-0.5846452355378181,1.13460072501151,0.7088538817977218,0.34625364227203,-0.04044915655631875,-0.4817668563200893
2014,Heat,0.938642586144257,-3.4864490447212737,-0.0879701159711807,2.425393234903053,-1.2552180943600617,1.6437329259400693,1.4111173233227732,0.7063525911724312,-0.4936252949213678,-1.277815680444996
2014,Jazz,-2.3299556712651484,-1.564769902127603,0.7868460581311341,-1.0264433372311659,-0.015554822550794755,1.4198499574228507,-1.5147529968603939,-0.6026777123819956,-0.37198793520392087,0.2091217996214674
2014,Kings,-0.6686733322540188,-0.46245704423537304,0.23615859603097641,-1.7253460395642777,0.3149261773268211,0.9022070090442551,-1.157061975788103,-1.9890589589852565,-0.5315192235751208,0.9003122319058506
2014,Knicks,-0.9774187745525112,-2.002613776075361,-0.08589837516856694,0.679752274864873,-0.4871131266378081,-1.5241575035346997,1.4829302161663165,-0.03744585930019546,0.7444241653666807,0.528645560620524
2014,Lakers,-1.491160531194896,-1.6609130886001324,3.078960566684656,0.5492818567602875,-0.2535755210269506,1.1728007246964784,-0.586590785970057,1.6895968467485887,-0.20482939075339004,-0.624368072997242
2014,Magic,-1.950309359675146,-1.589695486592958,1.5277390946206455,-0.4227926562747084,-0.0917615402712094,-0.42387011403744934,0.4416126721442285,0.27641301981589994,0.27880792315255376,0.9892378613408646
2014,Mavericks,1.149065387928721,-1.2652594747239898,0.1027522117425291,1.6760171387014986,-0.6890973376630805,1.301720058121866,-0.34549829551911304,-0.4538537958319598,-0.9082644982927577,-0.40076668082205913
2014,Nets,-0.22878645875452547,-2.658665399331329,-0.03738679333563473,1.4509978701289803,-0.8260776776889489,0.44883154855767443,1.6621370446406651,0.03541941303892838,0.21001687611687003,-0.2980120804969432
2014,Nuggets,-0.08593091144706083,0.9325523301851721,0.6631348048831731,-1.5218386622130367,0.4218081062261946,0.41135737505541237,-1.441653783384602,0.10579279709803628,-0.8107852426483003,0.42654831229389245
2014,Pacers,2.1594320305710073,-2.148929360013375,-0.6962381077352492,-2.2761090906084225,0.09392884990286465,-0.5300481002640987,0.9098816646720809,0.4818538687538401,-0.35076690361087104,0.12151230868594518
2014,Pelicans,-0.3704728857228124,-0.7443485388800526,-0.34912425575439254,0.49584957717774886,-0.4097508559653198,0.18310203015151644,-0.8691295156531137,0.7218495805346711,-0.9246931277548187,0.33817669436330283
2014,Pistons,-1.0148704008417828,1.2397360947357543,-0.5719044243776811,-0.4023968693331848,0.18486105091935134,-1.4853886468254938,0.16109184863564796,-0.9258283297405993,0.2908491079190124,1.4640921677302738
2014,Raptors,1.0851004085930294,-1.1649399138515297,-0.683134736075875,-1.390995510416913,0.09045816725937504,-1.2506032354220897,1.7484380933983492,-0.5583070716344188,0.8648558171773446,-0.3650938769419982
2014,Rockets,2.3574420516676367,0.774919977601427,-0.26079715265473247,-1.7508593001429338,0.38048852890169743,0.46717208189930043,-0.9140650040396723,-0.18455260246920013,-1.2145272181354159,0.04407241948249043
2014,Spurs,5.01234634440501,-1.4149409288363335,-0.5295243511823677,-0.2617541968795146,-0.4762473724941733,3.71109414766088,-1.0682242202349514,0.834614782540851,2.5697481061090577,1.3112317869272179
